-25.341311303 -13.196619747 -19.907697421 0.088580267 -0.640204050 0.746653747 0.157481719 0.433055916 0.087888087 1.282324499 0.819756998 1.858437731 0.111707903 0.630571820 1.663220790 0.191859011 0.622572092 -0.030020426 0.796212322 1.019084554 1.115525228 1.093645502 1.012729432 -0.589779842 0.500727975 -0.891868110 0.838980421
-25.027292050 -11.923714658 -20.394329481 -0.721279707 0.671708070 -0.147861540 0.081858520 0.435674182 -0.879751846 0.812251664 0.241637286 -1.471880985 0.730346840 -3.270564811 1.390286230 -0.929150783 -2.132820082 0.819003311 0.673659430 -0.436412440 0.278077352 0.105283467 -0.850021973 -2.030702707 -0.067281102 0.869321879 1.100425817
-31.795479290 -3.957922185 -23.591115130 0.767874698 0.093287009 0.378236316 -0.508530503 0.333349882 -1.520623278 -1.522677333 -0.821091601 -0.294735815 1.427951438 0.189698716 -1.307867210 -0.509926301 -0.419786281 0.236664976 -0.545403119 -0.481413037 -1.049459878 0.200932519 -1.113288494 -1.077477412 0.708633604 -1.373755794 -0.541900039
-27.307839031 -16.850560720 -18.119422821 -0.933234068 -0.158915362 0.232280080 0.223307067 -0.969347019 -0.389036948 -1.145607561 0.369197921 1.127118186 1.065710430 0.934297427 -0.704991509 -0.196475471 -0.046619571 -0.170142801 1.019067696 -0.489980500 -0.870790594 0.775365901 0.675622682 0.955015469 -0.543903478 0.465724255 0.808872653
-21.373814509 -7.219461196 -27.883667477 0.730335997 0.421524968 0.443620467 -0.303524159 0.524659647 -2.139746538 -0.988011879 0.846219607 -0.567631627 0.477062801 0.073739150 1.120889596 0.872656551 0.512990944 0.490333641 -1.081358646 0.067566581 0.827314423 0.110599755 0.299742150 0.531824454 -0.345755097 -0.785693617 0.583056856
-25.762925757 -5.107279503 -27.648371898 -0.431358063 -0.836580176 0.033895742 0.336028138 0.438589081 0.125338118 -1.092654607 -1.011000355 -0.151037037 -0.849297679 0.170555282 0.406451311 -0.541576187 -1.320972619 -0.015523751 0.718368040 1.178548079 0.359598573 -1.835860347 1.145372111 0.399848547 -0.503124377 0.505255400 -0.144345147
-30.521907398 -6.958537861 -23.181431857 -0.338431550 -0.679307489 0.646190926 0.080266487 0.488595263 0.251682865 0.382915143 0.107047530 -1.034242739 0.752689024 0.073315038 -0.111902396 -0.805467373 0.693668010 -2.183376147 0.301204852 1.178146926 -0.703359843 0.717115351 -1.153760755 0.392901004 0.148785027 -0.604271331 0.682087959
-29.413343090 -15.095938474 -23.926098258 0.663977565 0.556265367 -0.488502051 -0.105206375 1.599936424 0.627869234 -0.736221410 0.887214793 0.338562775 -1.563602937 1.772594129 -1.534659823 0.924386606 -1.169168343 -0.669384678 -0.544296113 1.467370975 0.527357416 -1.118719566 0.266139510 0.327496410 1.022908986 -0.365930850 -2.285293762
-37.371622371 -9.254927421 -29.698194520 -0.060064728 0.888978397 0.234450339 -0.388770725 -1.178376983 1.687264653 -0.449392138 1.068703706 -0.373818428 -1.467673165 1.315331308 1.584931642 1.479829847 1.686773156 -0.989731873 1.279582328 0.501908458 -0.047547899 0.567258023 0.722866004 -1.467624203 0.599238393 -1.111113340 1.417390413
-32.412372859 -15.691596453 -27.820996369 0.662332249 0.303967379 0.610587586 -0.310004232 -0.129250020 2.683183675 1.147242098 -0.370473913 1.521567663 -0.733891081 0.809147965 -0.445901684 -0.640388668 -0.642292325 1.581690774 -0.040116501 -0.787234793 -0.375560360 0.012633747 -1.259282323 -0.338436036 -0.095986941 -0.912839827 -1.541072928
-25.194871153 -3.836201927 -21.357090620 0.287980344 -0.397281985 0.776588102 0.395152204 -0.357896144 -1.201254648 -1.070205734 0.853263783 -0.536280104 -0.025296637 -1.174621409 1.607640891 -0.543603755 -0.087747078 0.652428805 0.769904343 -1.638594482 1.004637313 1.991286872 -0.142622880 -1.787197728 0.588586570 -1.317740870 -1.258094197
