#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(41.0369253, 33.2599628, -17.9043339, 0.8285079, 0.2053425, -0.4085958, -0.3232004, 0.5094923, -0.0955580, 0.6090330, -0.9923538, 0.1823856, -0.7854862, 0.3866622, 0.9449472, 0.8412411, 1.4743013, 0.7366872, 1.5080787, 0.9148478, 0.6229399, -0.8762033, 1.3277991, 1.6738302, 0.1132294, -0.0075114, -0.5452179)    0    0   5.06745913  0 0.600 6.41864782
(40.1096797, 26.2028022, -12.3228453, 0.4218066, -0.4514348, -0.1561686, 0.7706473, 0.4968902, -0.9936105, -0.9721477, -1.3854937, 0.1348639, -0.5485605, -0.4863482, -0.1802590, -3.7698106, 0.7361080, -0.2254105, -0.1994841, -0.0449073, -0.3749894, 0.0006151, 0.2125777, 2.1787066, -0.9059382, 1.4796141, -1.7478696)    0    0   -4.29934190  0 0.600 -16.99835475
(37.1530503, 23.5131371, -13.6364320, -0.0108885, 0.4897719, 0.7870340, -0.3749431, 1.7862591, 0.1812816, -0.8864042, -0.7836698, -0.1593444, 0.0805529, 2.0971476, -0.7968950, 0.4317775, 0.0749646, 1.5051534, -0.4900281, -1.8711762, -0.1500804, -1.3017959, 0.7471479, -1.5614117, -1.8371047, 0.8645868, -1.7762950)    0    0   -10.60696128  0 0.600 -32.76740319
(44.3850255, 25.1088971, -17.5536709, -0.9214367, 0.2261776, -0.1005819, -0.2994685, -1.8010537, -0.5914979, -0.0295566, 0.0069571, -0.8427335, -3.3964304, -1.3904748, 0.5651306, 1.8391125, -0.5934117, -0.6011590, 0.2453292, 1.9081727, 0.0144988, 0.2564380, 1.0213346, -0.7207863, -2.1171183, 1.2983571, 0.8051630)    0    0   1.35937535  0 0.600 -2.85156162
(41.1110064, 19.0203480, -20.7117382, 0.4746477, 0.7161665, 0.2571404, 0.4423729, 0.1657247, 0.4422271, 1.4779192, -0.0423033, 0.4173370, -0.9987521, 0.0096525, 0.1661754, -0.2255069, -0.2662051, -0.1465783, -0.7007745, -1.4447758, 0.3287987, -1.0566181, -0.5251337, -1.4242249, -1.1107949, 2.3151393, 0.6736925)    0    0   -13.10026627  0 0.600 -39.00066568
(33.6390390, 32.9703299, -13.9393622, 0.8442224, 0.3003991, -0.1735261, -0.4085799, 0.5051324, -1.5408031, -1.4659352, -0.0640782, 0.4522981, 0.1413655, 0.1395342, 1.1186963, -1.3723847, -0.0126491, 1.1884137, 0.4135547, 3.0115233, 1.8716434, -0.4349461, 0.3218425, -0.7780501, 1.8395049, 0.7064924, -0.6092831)    0    0   5.97058857  0 0.600 8.67647143
(40.8308737, 23.4781139, -23.1200640, -0.7191716, -0.6089745, 0.2378971, 0.2352600, -0.9696034, 1.4408215, -0.1408666, 0.0796669, 0.4345320, -1.3836064, -0.3747832, 0.7567049, 0.8477703, -0.0694448, -0.0608568, -0.2492501, -0.5495639, -1.0013124, -0.3611962, 0.6481198, -0.8254995, -1.2745047, -0.1403497, -0.9026104)    0    0   6.08331276  0 0.600 8.95828189
(33.4942318, 25.5537101, -24.5107338, 0.4853990, 0.1498976, 0.8479670, 0.1512299, 2.2781621, 1.5131699, 0.3858690, -1.8124387, 0.4630609, 0.9821568, 0.4940654, -0.3945182, -1.4566965, -0.0271241, -1.6133277, 1.1408166, 0.3012301, -1.2414690, 0.8317081, -0.7508238, -0.7930303, -0.6923504, -0.7661419, -0.1104998)    0    0   6.28067558  0 0.600 9.45168894
(45.0306611, 25.3054177, -16.7193118, 0.1335874, -0.1162551, 0.2075476, -0.9620619, 1.8497099, 1.2414191, -1.0026201, -0.8363732, 0.4047610, 0.8742457, -1.0886740, 1.7879203, 0.7193500, 1.6117395, 0.6678236, 0.0652916, -0.7049080, -0.7314341, -2.0147722, -1.1407406, 0.3579079, 1.3923216, -0.7830684, -0.8090896)    0    0   5.06199311  0 0.600 6.40498278
(43.6597596, 27.0227363, -21.7188859, 0.2444748, 0.7750068, 0.5594138, -0.1632567, -0.7930825, -1.9621816, 0.0595763, 0.6236398, 0.1758147, -1.3462202, 1.1819832, -0.0193536, -1.4886121, 1.9010897, 0.1149052, 0.3455467, 1.5527385, -1.0162297, 0.2077644, -1.3066135, -0.7815718, 0.1355528, -0.2006940, -0.8684008)    0    0   5.26315004  0 0.600 6.90787509
(36.7895902, 21.4633991, -18.2413167, -0.4697458, -0.6600524, 0.5851220, -0.0360830, 0.8569554, 1.4084558, -0.4569906, 0.4598324, -1.1301335, 0.2460857, 0.1035430, 0.0945808, 0.3509123, 0.3510492, -0.4431196, 0.0097920, -0.3233994, 0.1630331, 0.9272198, -3.0348273, 0.9950740, 1.3844157, -1.6094080, -1.3599559)    0    0   -9.70730001  0 0.600 -30.51825001
(40.0072717, 33.0639047, -17.7883612, -0.3188085, 0.5935473, 0.4488724, -0.5870062, 1.3289098, -1.0752351, -1.1501752, 0.7568969, -0.2039010, -0.9519576, -0.2469684, -1.2436650, -1.2285269, -1.9148944, 0.7010362, -0.1729080, 0.4151341, 0.2254215, -0.0363749, 0.4862149, -2.1634968, 1.6277236, -0.5097344, 0.7452985)    0    0   5.07215626  0 0.600 6.43039066
(33.2902888, 29.5327132, -23.5963695, 0.7094613, -0.2706627, 0.5040718, 0.4114827, -0.3225257, -0.2928595, -1.8933922, 0.4808685, 1.7242219, 0.2724770, 0.1589651, -0.0130594, -1.0336517, -1.4982129, -0.3495978, -2.7458128, -0.1732570, 0.3872052, -0.0018360, 1.1087316, -1.0378048, 0.0486850, -1.8178072, -0.5430687)    0    0   4.87560640  0 0.600 5.93901601
(41.6456514, 25.8474237, -20.0868464, -0.2842029, 0.7787297, -0.0456777, -0.5574247, 0.6942081, -0.5207161, -0.0944991, -1.1638301, -0.0910689, -1.1093955, -0.6457871, 0.5923130, -0.3440360, 0.7339612, -0.6337775, -0.9938893, 0.2790394, -0.3330682, 0.5274518, -0.4104025, 1.0674719, 1.4347466, -0.7649853, -0.1768056)    0    0   3.54851697  0 0.600 2.62129244
(40.5725435, 20.0483082, -20.5248550, -0.1565484, -0.4477609, -0.4149324, -0.7764238, -0.5588469, -0.5700830, 1.6235852, -0.0980987, -0.0426712, 0.3789380, -0.9462652, 0.2880124, -0.2180405, -0.4890682, -0.6338855, -0.3711572, 2.1207919, 0.5612923, -0.1223160, -0.5589520, 0.8532904, 0.0379208, 1.7655148, -0.7538379)    0    0   -8.11128994  0 0.600 -26.52822485
(38.9693051, 23.0502089, -23.9860765, 0.2573859, 0.8955237, 0.2249120, -0.2849638, 1.5414456, -1.0819335, -1.2118485, -0.8889390, -0.4795711, -0.2571973, -0.5328983, -0.5113053, -0.5232656, 1.6799344, 0.8009602, 0.3635453, -0.7129273, 1.0706116, 0.4541583, 0.5446352, 1.0745161, -1.0114300, -0.2229893, -0.1965922)    0    0   4.30202563  0 0.600 4.50506409
(36.5729949, 23.4963046, -7.1272404, 0.4261122, -0.2441423, -0.3505068, 0.7974760, -0.2330325, -0.5754435, 0.4581023, -0.1606705, -0.4980180, 1.3321424, 0.7729311, 0.1360906, -0.3323796, -1.3969352, 1.7883896, -0.1043636, 0.7763114, -0.5374000, -2.1231714, 0.6596022, 0.1712130, -0.1877263, 0.9212105, -0.9634121)    0    0   -19.01045387  0 0.600 -53.77613467
(39.2142775, 27.0095799, -19.7749188, 0.5177061, -0.7153697, 0.4652400, 0.0614682, -0.2845475, 0.1209826, -2.1341986, -1.2393383, 0.1460956, 0.2920387, -0.4301905, 0.9564534, 0.4373740, -1.5084233, -0.3184714, -2.0788784, 0.7513024, -0.5458399, -1.1606273, 0.5248352, -0.4265352, -2.6779353, 1.0269251, 0.9447704)    0    0   5.69989032  0 0.600 7.99972580
(32.7771579, 23.2421954, -9.0326160, 0.5585290, -0.1625918, 0.5069950, 0.6360545, 0.1270901, -1.8680860, 0.4302454, -0.0664212, 1.1888382, 0.8921497, -0.3754199, -0.7729760, 0.7240426, -1.6878003, -0.3748448, 3.0374128, -1.2363771, -2.2027057, -0.6238560, 0.5606775, 0.5502738, -0.4950982, 0.6769702, 0.1024439)    0    0   -12.32198064  0 0.600 -37.05495161
(40.7240507, 30.2851060, -22.2388430, 0.8702985, 0.2340097, 0.1574027, 0.4037875, 1.3348673, 0.8274026, 1.1109006, 0.1266319, -1.3861913, -1.1528771, 2.0447303, -0.3008132, -0.0245920, 0.0157218, -0.9611642, 0.8050483, -2.0579877, -0.9376053, 0.8977174, -0.9606119, -0.4094625, -0.1164312, -1.2497408, -1.0094351)    0    0   5.31785777  0 0.600 7.04464442
(28.9938847, 27.3524822, -11.0128757, -0.8618976, 0.3158645, 0.3903804, -0.0704651, -0.4536392, 0.3859672, -0.1182853, -1.6078775, -0.7117405, 1.0678074, -0.2371395, -1.7303672, -1.2365824, 0.4722369, -0.3704795, -0.1383493, 1.5361741, 0.0170724, 0.4200914, 0.0957851, 0.1973245, 0.5167601, 0.5680825, -0.2911782)    0    0   -14.33032612  0 0.600 -42.07581530
